Repeat ID,Extension ID,Length Of Exact Repeat,Length Of Approx Repeat
45,-2,2267,3
45,-1,2267,2
45,0,2267,0
45,1,2267,982
45,2,2267,983
45,3,2267,984
45,4,2267,985
45,5,2267,990
45,6,2267,991
45,7,2267,992
45,8,2267,992
45,9,2267,993
45,10,2267,995
45,11,2267,996
45,12,2267,999
45,13,2267,1000
45,14,2267,1001
45,15,2267,1002
45,16,2267,1004
45,17,2267,1006
45,18,2267,1008
45,19,2267,1009
45,20,2267,1011
45,21,2267,1012
45,22,2267,1013
45,23,2267,1014
45,24,2267,1016
45,25,2267,1017
45,26,2267,1018
45,27,2267,1019
45,28,2267,1020
45,29,2267,1022
45,30,2267,1023
45,31,2267,1025
45,32,2267,1027
45,33,2267,1028
45,34,2267,1029
45,35,2267,1030
45,36,2267,1032
45,37,2267,1033
45,38,2267,1034
45,38,2267,1035
45,40,2267,1036
45,41,2267,1038
45,42,2267,1039
45,43,2267,1042
45,44,2267,1043
45,45,2267,1044
45,46,2267,1045
45,47,2267,1046
45,48,2267,1047
45,49,2267,1048
45,50,2267,1049
45,51,2267,1050
45,52,2267,1052
45,53,2267,1054
45,54,2267,1055
45,55,2267,1056
45,56,2267,1057
45,57,2267,1058
45,58,2267,1059
45,59,2267,1062
45,60,2267,1063
45,61,2267,1065
45,62,2267,1066
45,63,2267,1067
45,64,2267,1068
45,65,2267,1069
45,66,2267,1070
45,67,2267,1072
45,68,2267,1073
45,69,2267,1074
45,70,2267,1075
45,71,2267,1076
45,72,2267,1077
45,73,2267,1078
45,74,2267,1079
45,75,2267,1080
45,76,2267,1081
45,77,2267,1082
45,77,2267,1083
45,79,2267,1085
45,80,2267,1087
45,81,2267,1088
45,82,2267,1090
45,83,2267,1091
45,84,2267,1092
45,85,2267,1093
45,86,2267,1097
45,87,2267,1099
45,88,2267,1100
45,89,2267,1102
45,90,2267,1103
45,91,2267,1104
45,92,2267,1105
45,93,2267,1106
45,94,2267,1109
45,95,2267,1111
45,96,2267,1112
45,97,2267,1113
45,98,2267,1114
45,99,2267,1115
45,100,2267,1117
46,-100,1581,1789
46,-99,1581,1788
46,-98,1581,1786
46,-97,1581,1785
46,-96,1581,1784
46,-95,1581,1782
46,-94,1581,1782
46,-93,1581,1781
46,-92,1581,1779
46,-91,1581,1777
46,-90,1581,1776
46,-89,1581,1775
46,-88,1581,1774
46,-87,1581,1772
46,-86,1581,1772
46,-85,1581,1771
46,-84,1581,1767
46,-83,1581,1767
46,-82,1581,1766
46,-81,1581,1763
46,-80,1581,1762
46,-79,1581,1760
46,-78,1581,1760
46,-77,1581,1759
46,-76,1581,1758
46,-75,1581,1757
46,-74,1581,1755
46,-73,1581,1754
46,-72,1581,1753
46,-71,1581,1750
46,-70,1581,1749
46,-69,1581,1748
46,-68,1581,1747
46,-67,1581,1745
46,-66,1581,1742
46,-65,1581,1741
46,-64,1581,1740
46,-63,1581,1738
46,-62,1581,1738
46,-61,1581,1737
46,-60,1581,1735
46,-58,1581,1733
46,-57,1581,1733
46,-57,1581,1732
46,-56,1581,1731
46,-55,1581,1728
46,-54,1581,1727
46,-53,1581,1726
46,-52,1581,1723
46,-51,1581,1722
46,-50,1581,1721
46,-49,1581,1720
46,-48,1581,1719
46,-47,1581,1716
46,-46,1581,1715
46,-45,1581,1714
46,-44,1581,1711
46,-43,1581,1711
46,-42,1581,1710
46,-41,1581,1709
46,-40,1581,1708
46,-39,1581,1706
46,-38,1581,1705
46,-37,1581,1704
46,-36,1581,1701
46,-35,1581,1701
46,-34,1581,1700
46,-33,1581,1699
46,-32,1581,1697
46,-31,1581,1696
46,-30,1581,1694
46,-28,1581,1693
46,-28,1581,1692
46,-27,1581,1691
46,-26,1581,1689
46,-25,1581,1689
46,-24,1581,1688
46,-23,1581,1687
46,-22,1581,1686
46,-21,1581,1684
46,-20,1581,1683
46,-19,1581,1682
46,-18,1581,1681
46,-17,1581,1679
46,-16,1581,1679
46,-15,1581,1678
46,-14,1581,1676
46,-13,1581,1675
46,-12,1581,1674
46,-11,1581,1672
46,-10,1581,1671
46,-9,1581,1670
46,-8,1581,1406
46,-7,1581,331
46,-6,1581,330
46,-5,1581,321
46,-4,1581,320
46,-3,1581,44
46,-2,1581,3
46,-1,1581,2
46,0,1581,0
46,1,1581,1
46,2,1581,2
46,3,1581,3
46,4,1581,8
46,5,1581,9
46,6,1581,10
46,7,1581,12
46,8,1581,13
46,9,1581,14
46,10,1581,17
46,11,1581,18
46,12,1581,19
46,13,1581,20
46,14,1581,21
46,15,1581,24
46,16,1581,26
46,17,1581,28
46,18,1581,28
46,19,1581,30
46,20,1581,31
46,21,1581,32
46,22,1581,33
46,23,1581,34
46,24,1581,36
46,25,1581,37
46,26,1581,38
46,27,1581,40
46,28,1581,44
46,28,1581,45
46,30,1581,46
46,31,1581,47
46,32,1581,48
46,33,1581,49
46,34,1581,51
46,35,1581,52
46,36,1581,53
46,37,1581,54
46,38,1581,55
46,39,1581,57
46,40,1581,57
46,41,1581,60
46,42,1581,61
46,43,1581,62
46,44,1581,63
46,45,1581,64
46,46,1581,65
46,47,1581,66
46,48,1581,67
46,49,1581,68
46,50,1581,70
46,51,1581,71
46,52,1581,72
46,53,1581,73
46,54,1581,74
46,55,1581,75
46,56,1581,78
46,57,1581,79
46,57,1581,82
46,58,1581,83
46,60,1581,84
46,61,1581,85
46,62,1581,86
46,63,1581,87
46,64,1581,89
46,65,1581,92
46,66,1581,93
46,67,1581,94
46,68,1581,96
46,69,1581,99
46,70,1581,100
46,71,1581,101
46,72,1581,102
46,73,1581,103
46,74,1581,104
46,75,1581,106
46,76,1581,108
46,77,1581,110
46,78,1581,111
46,79,1581,112
46,80,1581,114
46,81,1581,115
46,82,1581,117
46,83,1581,120
46,84,1581,121
46,85,1581,122
46,86,1581,124
46,87,1581,125
46,88,1581,126
46,89,1581,128
46,90,1581,129
46,91,1581,130
46,92,1581,131
46,93,1581,133
46,94,1581,134
46,95,1581,135
46,96,1581,136
46,97,1581,137
46,98,1581,139
46,99,1581,140
46,100,1581,142
47,-99,1577,2221
47,-99,1577,2220
47,-98,1577,2219
47,-97,1577,2218
47,-96,1577,2217
47,-95,1577,2216
47,-94,1577,2215
47,-93,1577,2214
47,-92,1577,2213
47,-91,1577,2212
47,-90,1577,2211
47,-89,1577,2210
47,-88,1577,2209
47,-87,1577,2208
47,-86,1577,2207
47,-85,1577,2205
47,-84,1577,2204
47,-83,1577,2202
47,-82,1577,2201
47,-81,1577,2200
47,-80,1577,2199
47,-79,1577,2198
47,-78,1577,2197
47,-77,1577,2196
47,-76,1577,2195
47,-75,1577,2192
47,-74,1577,2191
47,-73,1577,2190
47,-72,1577,2189
47,-71,1577,2187
47,-70,1577,2186
47,-69,1577,2185
47,-68,1577,2184
47,-67,1577,2183
47,-66,1577,2181
47,-65,1577,2180
47,-64,1577,2179
47,-63,1577,2178
47,-62,1577,2177
47,-61,1577,2176
47,-60,1577,2175
47,-59,1577,2174
47,-58,1577,2173
47,-57,1577,2172
47,-56,1577,2171
47,-55,1577,2169
47,-54,1577,2168
47,-52,1577,2167
47,-51,1577,2165
47,-50,1577,2164
47,-49,1577,2162
47,-49,1577,2161
47,-48,1577,2160
47,-47,1577,2159
47,-46,1577,2158
47,-45,1577,2155
47,-44,1577,2154
47,-43,1577,2153
47,-42,1577,2152
47,-41,1577,2151
47,-40,1577,2150
47,-39,1577,2149
47,-38,1577,2148
47,-37,1577,2147
47,-36,1577,2146
47,-35,1577,2145
47,-34,1577,2144
47,-33,1577,2143
47,-32,1577,2141
47,-31,1577,2139
47,-30,1577,2138
47,-29,1577,2136
47,-28,1577,2134
47,-27,1577,2133
47,-25,1577,2132
47,-24,1577,2131
47,-24,1577,2130
47,-23,1577,2129
47,-22,1577,2128
47,-21,1577,2127
47,-20,1577,2125
47,-19,1577,2124
47,-18,1577,2083
47,-17,1577,2001
47,-16,1577,1992
47,-15,1577,1984
47,-14,1577,1965
47,-12,1577,1959
47,-12,1577,1958
47,-11,1577,1954
47,-10,1577,1952
47,-9,1577,1887
47,-8,1577,1406
47,-7,1577,331
47,-6,1577,330
47,-5,1577,321
47,-4,1577,320
47,-3,1577,44
47,-2,1577,3
47,-1,1577,2
47,0,1577,0
47,1,1577,1
47,2,1577,2
47,3,1577,3
47,4,1577,5
47,5,1577,6
47,6,1577,7
47,7,1577,8
47,8,1577,9
47,9,1577,11
47,10,1577,12
47,11,1577,14
47,12,1577,15
47,12,1577,20
47,14,1577,21
47,15,1577,23
47,16,1577,24
47,17,1577,30
47,18,1577,32
47,19,1577,33
47,20,1577,34
47,21,1577,35
47,22,1577,36
47,23,1577,37
47,24,1577,40
47,24,1577,41
47,25,1577,42
47,27,1577,43
47,28,1577,45
47,29,1577,46
47,30,1577,47
47,31,1577,48
47,32,1577,49
47,33,1577,49
47,34,1577,50
47,35,1577,52
47,36,1577,54
47,37,1577,56
47,38,1577,57
47,39,1577,60
47,40,1577,61
47,41,1577,62
47,42,1577,63
47,43,1577,65
47,44,1577,66
47,45,1577,67
47,46,1577,69
47,47,1577,70
47,48,1577,71
47,49,1577,73
47,49,1577,74
47,50,1577,75
47,51,1577,76
47,52,1577,81
47,54,1577,82
47,55,1577,83
47,56,1577,84
47,57,1577,86
47,58,1577,87
47,59,1577,88
47,60,1577,89
47,61,1577,90
47,62,1577,91
47,63,1577,92
47,64,1577,93
47,65,1577,94
47,66,1577,97
47,67,1577,98
47,68,1577,99
47,69,1577,101
47,70,1577,103
47,71,1577,105
47,72,1577,107
47,73,1577,109
47,74,1577,110
47,75,1577,111
47,76,1577,112
47,77,1577,113
47,78,1577,114
47,79,1577,115
47,80,1577,116
47,81,1577,117
47,82,1577,118
47,83,1577,120
47,84,1577,121
47,85,1577,122
47,86,1577,123
47,87,1577,124
47,88,1577,125
47,89,1577,126
47,90,1577,127
47,91,1577,128
47,92,1577,129
47,93,1577,131
47,94,1577,133
47,95,1577,135
47,96,1577,136
47,97,1577,137
47,98,1577,138
47,99,1577,141
47,99,1577,142
48,-100,1074,827
48,-99,1074,826
48,-98,1074,825
48,-97,1074,824
48,-96,1074,822
48,-95,1074,821
48,-94,1074,818
48,-93,1074,817
48,-92,1074,816
48,-91,1074,815
48,-90,1074,814
48,-89,1074,813
48,-88,1074,812
48,-87,1074,811
48,-86,1074,810
48,-85,1074,809
48,-84,1074,808
48,-83,1074,807
48,-82,1074,806
48,-81,1074,805
48,-80,1074,804
48,-79,1074,803
48,-78,1074,801
48,-77,1074,800
48,-76,1074,798
48,-75,1074,797
48,-74,1074,796
48,-73,1074,795
48,-72,1074,794
48,-71,1074,793
48,-70,1074,792
48,-69,1074,791
48,-68,1074,788
48,-67,1074,787
48,-66,1074,786
48,-65,1074,785
48,-64,1074,783
48,-63,1074,782
48,-62,1074,781
48,-61,1074,780
48,-59,1074,779
48,-59,1074,777
48,-58,1074,776
48,-57,1074,775
48,-56,1074,774
48,-55,1074,773
48,-54,1074,772
48,-53,1074,771
48,-52,1074,770
48,-51,1074,769
48,-50,1074,768
48,-49,1074,767
48,-48,1074,765
48,-47,1074,764
48,-46,1074,762
48,-45,1074,761
48,-44,1074,760
48,-43,1074,758
48,-42,1074,757
48,-41,1074,756
48,-40,1074,755
48,-39,1074,754
48,-38,1074,751
48,-37,1074,750
48,-36,1074,749
48,-35,1074,748
48,-34,1074,747
48,-33,1074,746
48,-32,1074,745
48,-31,1074,744
48,-29,1074,743
48,-29,1074,742
48,-28,1074,741
48,-27,1074,740
48,-26,1074,739
48,-25,1074,737
48,-24,1074,735
48,-23,1074,734
48,-22,1074,732
48,-21,1074,730
48,-20,1074,729
48,-19,1074,728
48,-18,1074,727
48,-17,1074,726
48,-16,1074,725
48,-14,1074,724
48,-14,1074,723
48,-13,1074,721
48,-12,1074,720
48,-11,1074,679
48,-10,1074,597
48,-9,1074,588
48,-8,1074,580
48,-7,1074,561
48,-6,1074,556
48,-5,1074,554
48,-4,1074,550
48,-3,1074,549
48,-2,1074,483
48,-1,1074,2
48,0,1074,0
48,1,1074,1
48,2,1074,10
48,3,1074,11
48,4,1074,287
48,5,1074,328
48,6,1074,329
48,7,1074,929
48,8,1074,1922
48,9,1074,1928
48,10,1074,1930
48,11,1074,1932
48,12,1074,1933
48,13,1074,1935
48,14,1074,1937
48,14,1074,1938
48,16,1074,1939
48,17,1074,1943
48,18,1074,1944
48,19,1074,1946
48,20,1074,1948
48,21,1074,1949
48,22,1074,1951
48,23,1074,1952
48,24,1074,1954
48,25,1074,1955
48,26,1074,1956
48,27,1074,1957
48,28,1074,1959
48,29,1074,1960
48,29,1074,1961
48,31,1074,1962
48,32,1074,1964
48,33,1074,1965
48,34,1074,1966
48,35,1074,1967
48,36,1074,1968
48,37,1074,1969
48,38,1074,1971
48,39,1074,1973
48,40,1074,1973
48,41,1074,1975
48,42,1074,1977
48,43,1074,1978
48,44,1074,1979
48,45,1074,1981
48,46,1074,1982
48,47,1074,1983
48,48,1074,1985
48,49,1074,1986
48,50,1074,1987
48,51,1074,1988
48,52,1074,1989
48,53,1074,1990
48,54,1074,1991
48,55,1074,1992
48,56,1074,1993
48,57,1074,1994
48,58,1074,1999
48,59,1074,2000
48,59,1074,2001
48,61,1074,2002
48,62,1074,2003
48,63,1074,2006
48,64,1074,2008
48,65,1074,2009
48,66,1074,2010
48,67,1074,2011
48,68,1074,2012
48,69,1074,2013
48,70,1074,2016
48,71,1074,2017
48,72,1074,2018
48,73,1074,2020
48,74,1074,2021
48,75,1074,2023
48,76,1074,2025
48,77,1074,2026
48,78,1074,2028
48,79,1074,2029
48,80,1074,2031
48,81,1074,2034
48,82,1074,2036
48,83,1074,2039
48,84,1074,2040
48,85,1074,2043
48,86,1074,2045
48,87,1074,2047
48,88,1074,2048
48,89,1074,2049
48,90,1074,2050
48,91,1074,2052
48,92,1074,2053
48,93,1074,2055
48,94,1074,2057
48,95,1074,2061
48,96,1074,2062
48,97,1074,2063
48,98,1074,2064
48,99,1074,2065
48,100,1074,2066
49,-100,3353,1122
49,-99,3353,1121
49,-98,3353,1120
49,-97,3353,1118
49,-96,3353,1116
49,-95,3353,1115
49,-94,3353,1114
49,-93,3353,1113
49,-92,3353,1112
49,-91,3353,1111
49,-90,3353,1110
49,-89,3353,1109
49,-88,3353,1108
49,-87,3353,1106
49,-86,3353,1104
49,-85,3353,1103
49,-84,3353,1102
49,-83,3353,1101
49,-82,3353,1100
49,-81,3353,1098
49,-80,3353,1097
49,-79,3353,1096
49,-78,3353,1095
49,-77,3353,1094
49,-76,3353,1093
49,-75,3353,1092
49,-74,3353,1091
49,-73,3353,1090
49,-72,3353,1089
49,-71,3353,1088
49,-70,3353,1086
49,-69,3353,1085
49,-68,3353,1084
49,-67,3353,1083
49,-66,3353,1082
49,-65,3353,1081
49,-64,3353,1080
49,-63,3353,1079
49,-62,3353,1078
49,-60,3353,1073
49,-60,3353,1072
49,-59,3353,1071
49,-58,3353,1070
49,-57,3353,1069
49,-55,3353,1068
49,-55,3353,1064
49,-54,3353,1062
49,-53,3353,1059
49,-52,3353,1058
49,-51,3353,1056
49,-50,3353,1055
49,-49,3353,1054
49,-48,3353,1053
49,-47,3353,1052
49,-46,3353,1051
49,-45,3353,1050
49,-44,3353,1049
49,-43,3353,1048
49,-42,3353,1045
49,-41,3353,1044
49,-40,3353,1043
49,-39,3353,1042
49,-38,3353,1041
49,-37,3353,1040
49,-36,3353,1039
49,-35,3353,1038
49,-34,3353,1037
49,-33,3353,1036
49,-32,3353,1035
49,-31,3353,1033
49,-30,3353,1032
49,-29,3353,1029
49,-27,3353,1028
49,-27,3353,1027
49,-26,3353,1026
49,-25,3353,1020
49,-24,3353,1015
49,-23,3353,1013
49,-22,3353,1012
49,-21,3353,1008
49,-20,3353,1006
49,-19,3353,1005
49,-18,3353,1005
49,-17,3353,1003
49,-16,3353,1002
49,-15,3353,1001
49,-13,3353,1000
49,-13,3353,996
49,-12,3353,995
49,-11,3353,983
49,-10,3353,932
49,-9,3353,783
49,-8,3353,777
49,-6,3353,742
49,-6,3353,614
49,-5,3353,611
49,-4,3353,600
49,-3,3353,597
49,-2,3353,553
49,-1,3353,2
49,0,3353,0
49,1,3353,978
49,2,3353,979
49,3,3353,980
49,4,3353,981
49,5,3353,983
49,6,3353,984
49,6,3353,985
49,8,3353,985
49,9,3353,986
49,10,3353,989
49,11,3353,991
49,12,3353,992
49,13,3353,993
49,13,3353,998
49,15,3353,999
49,16,3353,1001
49,17,3353,1004
49,18,3353,1005
49,19,3353,1009
49,20,3353,1011
49,21,3353,1012
49,22,3353,1013
49,23,3353,1015
49,24,3353,1016
49,25,3353,1018
49,26,3353,1019
49,27,3353,1020
49,27,3353,1021
49,29,3353,1022
49,30,3353,1023
49,31,3353,1024
49,32,3353,1025
49,33,3353,1026
49,34,3353,1029
49,35,3353,1030
49,36,3353,1031
49,37,3353,1033
49,38,3353,1034
49,39,3353,1035
49,40,3353,1036
49,41,3353,1037
49,42,3353,1039
49,43,3353,1040
49,44,3353,1041
49,45,3353,1042
49,46,3353,1043
49,47,3353,1045
49,48,3353,1046
49,49,3353,1047
49,50,3353,1048
49,51,3353,1050
49,52,3353,1051
49,53,3353,1052
49,54,3353,1054
49,55,3353,1056
49,55,3353,1057
49,57,3353,1058
49,58,3353,1059
49,59,3353,1060
49,60,3353,1062
49,60,3353,1063
49,62,3353,1066
49,63,3353,1067
49,64,3353,1068
49,65,3353,1069
49,66,3353,1070
49,67,3353,1071
49,68,3353,1072
49,69,3353,1073
49,70,3353,1074
49,71,3353,1075
49,72,3353,1076
49,73,3353,1077
49,74,3353,1079
49,75,3353,1080
49,76,3353,1081
49,77,3353,1083
49,78,3353,1085
49,79,3353,1087
49,80,3353,1090
49,81,3353,1093
49,82,3353,1094
49,83,3353,1095
49,84,3353,1096
49,85,3353,1097
49,86,3353,1098
49,87,3353,1099
49,88,3353,1100
49,89,3353,1101
49,90,3353,1102
49,91,3353,1103
49,92,3353,1104
49,93,3353,1105
49,94,3353,1106
49,95,3353,1109
49,96,3353,1110
49,97,3353,1111
49,98,3353,1113
49,99,3353,1114
49,100,3353,1115
